"","dendroFD","TOP","TED","MVNHdet","TPD_FRich","TPD_FEve","TPD_FDiv","HV_Rich","HV_Reg","HV_Dev","n_sim","range_trait1","CVcomm","CVintrasp"
"149",2.45593435231262,458.580113613528,0.902763862310713,591.663844431504,1014.33104078283,0.504278986249109,0.390936844450385,543.574968048295,0.46358746238162,9.40887123847525,"15",8.9,0.3,0.2
"150",3.1042756004999,655.313386436109,0.882826062934931,2506.23262725991,1548.17148402692,0.532417276884476,0.502881257976136,1182.76511097163,0.564500753161652,13.2110683396161,"15",8.9,0.3,0.2
"151",2.46698056744555,499.286627114398,0.925750972073893,1230.79222936655,970.282335557783,0.597268789598187,0.500644949994321,733.035386537527,0.630663236837111,11.0179367202501,"16",8.9,0.3,0.2
"152",2.25830944376584,358.32498562641,0.944510913254847,468.989458311685,923.044906063522,0.503406310174236,0.406948108547682,465.992252636616,0.490601500866705,9.00402131841486,"16",8.9,0.3,0.2
"153",2.31405945087374,422.736672440442,0.876016510575233,461.224201518859,894.00027036097,0.488907664834353,0.408630277506642,464.629707282158,0.444435398707937,9.20990566694543,"16",8.9,0.3,0.2
"154",2.35773451275974,397.640339902255,0.917292770649118,585.628902982979,1022.94568600747,0.502611560259666,0.387257513207343,510.830886806357,0.506497784167995,9.24612006265191,"16",8.9,0.3,0.2
"155",2.69179067801548,460.876812915773,0.848713463770074,672.10743608723,1052.94783717274,0.511037704288161,0.433562653547273,543.886520504715,0.480969604082476,10.1425736886186,"16",8.9,0.3,0.2
"156",2.39337188007455,395.364094294314,0.913220705911594,408.347050513253,784.205163968905,0.530867136344142,0.434512125762385,442.157239398123,0.496674731713487,8.20163778729156,"16",8.9,0.3,0.2
"157",2.33177928325473,477.987268005258,0.865487837422369,674.348588313245,947.940308094281,0.541458706567843,0.448591290838568,518.838365970066,0.492750784932733,9.96974535524934,"16",8.9,0.3,0.2
"158",2.40614246365423,382.013366976573,0.91651665377588,566.417490026403,940.918528034324,0.512231420215516,0.434370055119561,522.78446168545,0.43722270579654,9.17021857649447,"16",8.9,0.3,0.2
"159",2.20933129834654,388.487630586539,0.966997580762079,587.99916261646,1023.26485782837,0.488282127523948,0.400150284914333,474.493278983235,0.468754735799666,9.42555347313077,"16",8.9,0.3,0.2
"160",2.71500789593467,570.706117808612,0.869954106338086,1926.93492519882,1463.72197068026,0.502568509972649,0.445969781792751,960.829752833916,0.532421377270642,14.2389402246129,"16",8.9,0.3,0.2
"161",2.58432814171102,559.083677757551,0.905153584391437,1497.36565615499,1147.98306221628,0.578207395082625,0.47856732794491,822.32682492963,0.510222374100263,13.9978965193083,"17",8.9,0.3,0.3
"162",2.0960836735215,386.892933787332,0.940119432635109,376.213517788386,820.648213948902,0.492089261898263,0.415305578855366,395.932470367451,0.546629720748753,8.94491207094901,"17",8.9,0.3,0.3
"163",2.26412942637342,353.447240317174,0.88610785182014,428.803857670865,869.811471005748,0.477723964443986,0.403907808111211,454.585380670251,0.531188022777218,10.0907912445196,"17",8.9,0.3,0.3
"164",2.36729348672987,404.935512480079,0.844039436312679,522.261568727818,1105.54298561165,0.43055219546933,0.388470147376516,513.911405152395,0.43737752698225,8.94670818783178,"17",8.9,0.3,0.3
"165",2.26091853529733,379.190626050416,0.886884708444784,500.526875706117,899.645584262467,0.520199065026662,0.417835808864667,473.970682024177,0.434959352843968,8.8735222917517,"17",8.9,0.3,0.3
"166",2.31509052666702,379.147054838761,0.931575497055576,466.553949844808,747.953825309291,0.564823118008247,0.45457773000528,460.240419903768,0.516450757645961,8.04565791374602,"17",8.9,0.3,0.3
"167",2.41566506841104,389.627896833943,0.87226840311645,522.362258900551,888.300217249349,0.530350101503918,0.403001610772025,518.017351139182,0.482923723521265,10.4575959910404,"17",8.9,0.3,0.3
"168",2.13045230705124,336.062090081173,0.89645126010472,386.079722042017,718.960109609099,0.539666560140656,0.424357936545477,434.740726202729,0.392897491888067,9.1106132171686,"17",8.9,0.3,0.3
"169",2.18589439752208,399.849886900973,0.91067838354388,581.43759850329,1044.19396398516,0.466194469368746,0.427220561407022,589.723436557202,0.546162119175338,9.68709791052662,"17",8.9,0.3,0.3
"170",2.86218668945456,788.323274636831,0.730506388036098,4170.48494783789,1085.373444255,0.550345955706904,0.621964835509747,1232.01370785884,0.536852431841559,22.2000567746362,"17",8.9,0.3,0.3
"171",2.76433574324323,594.12633187988,0.906645748330279,1915.94962537283,1201.35539274033,0.54859458995223,0.451868310033881,1009.71472223873,0.663329149828219,14.7707925090855,"18",8.9,0.3,0.3
"172",2.2985402318244,526.845388313725,0.878799917501764,860.056956406926,1200.89860361761,0.494007167487108,0.387664362259737,666.696904694716,0.429423415139548,11.008368824556,"18",8.9,0.3,0.3
"173",2.35452947271498,441.361866633825,0.852205327259939,637.672017254947,1087.6149011843,0.475993309907121,0.37899958541257,592.459829485873,0.525001659562449,7.88580987447719,"18",8.9,0.3,0.3
"174",2.33931305087919,403.174500428485,0.832858391525696,520.317606039431,1066.1458124167,0.444211481073152,0.384500088359746,490.345409273541,0.386768934338256,9.29867622833286,"18",8.9,0.3,0.3
"175",2.44019184638539,443.270026875811,0.909967340955319,647.316215390915,1157.50363695969,0.469823763341326,0.377477794547693,569.766686908176,0.444330087100442,10.2104464423148,"18",8.9,0.3,0.3
"176",2.08822418396873,415.212981790696,0.890702431142257,471.071621585172,975.244776996424,0.472690675713784,0.380001019464717,463.609539225578,0.496817864236573,6.99858052086289,"18",8.9,0.3,0.3
"177",2.29311464312874,425.538037911903,0.895828900398144,640.045850620213,1000.82496786846,0.505990545055887,0.41545680401909,573.451113869116,0.50762807970075,10.1426102207882,"18",8.9,0.3,0.3
"178",2.4419461562611,498.107588037268,0.864889502527723,1016.6873487387,1300.02184324676,0.477724555271758,0.359799178386908,739.04210415818,0.386415951434475,9.80182406259831,"18",8.9,0.3,0.3
"179",2.22973165482135,456.149009293718,0.915631629118076,730.943213250346,1093.5531597796,0.498555339632138,0.376907833740976,583.218656980577,0.375270282891999,9.70657197660981,"18",8.9,0.3,0.3
"180",2.83943123686196,668.465231499307,0.982055247682784,3371.54374544374,1615.66312704279,0.549803815025261,0.540374557339487,1142.39557658854,0.657915578943322,13.3645741675222,"18",8.9,0.3,0.3
"181",2.45473943086352,639.271343318004,0.942834835438954,2740.3210251225,1217.22133642118,0.629765888478385,0.534701929658712,1139.01476741109,0.631015289859083,12.6299509865399,"19",8.9,0.3,0.4
"182",2.40394454943702,451.069479747226,0.862833524088514,1043.03684757011,1307.89693395215,0.515434832007825,0.404654923547494,747.859948301367,0.486771476319129,12.0343274233995,"19",8.9,0.3,0.4
"183",2.10207914966398,504.65995043091,0.855878808626389,1005.66014817679,1347.8139089522,0.479737113343646,0.416279418478822,670.392146388691,0.498884633856933,10.3506031838649,"19",8.9,0.3,0.4
"184",1.98949553747012,425.420789227212,0.872447342478041,508.334430942537,1034.39173487776,0.472000492787678,0.395834943262548,508.863261333466,0.48501811696481,9.11538935589394,"19",8.9,0.3,0.4
"185",2.12782018492912,455.53921344708,0.918210421697005,770.674782224946,1024.53569166787,0.540548985582765,0.433091750874762,586.869358626844,0.386277269911093,9.49752644485372,"19",8.9,0.3,0.4
"186",2.30546454632429,444.070162878103,0.872308449670176,940.160194785869,1101.90563086549,0.539153531567969,0.413793980139389,643.461259791769,0.467766498800039,9.20204967498751,"19",8.9,0.3,0.4
"187",2.32022259993956,441.254015880964,0.912563627925084,815.417096952228,1105.35524598895,0.517628871334809,0.387906219114086,639.972284356591,0.580728715807178,9.54376199143642,"19",8.9,0.3,0.4
"188",1.89969986384842,423.57329217368,0.919026070134399,559.618014608226,1026.01409814935,0.485172130295901,0.394657944770339,489.073554392186,0.43515931450615,9.40129046513018,"19",8.9,0.3,0.4
"189",1.95305280564113,452.687668533476,0.921553490843651,663.466318645186,1227.57018179157,0.453155208347849,0.341983761581907,573.294911653151,0.505216328087429,8.73612380895812,"19",8.9,0.3,0.4
"190",2.51403912491266,702.614217127657,0.921055023406842,3858.88446490242,1528.17949969315,0.580510038331024,0.668090581911089,1276.37027080359,0.620934246537162,17.0418492628691,"19",8.9,0.3,0.4
"191",2.12651795847195,639.66695829907,0.88021983681241,2574.87292249844,1535.8331541587,0.538882618443953,0.450479187155851,1117.06680420848,0.506338844662183,17.0270913524598,"20",8.9,0.3,0.4
"192",1.90647426060844,484.453303447228,0.863518111053482,902.613545390829,1211.50043564942,0.488713888444058,0.380544227460559,655.911620654865,0.387810123267676,8.41552013524559,"20",8.9,0.3,0.4
"193",1.72031633065656,446.632785008433,0.926940687170843,725.066640591658,1170.48411995972,0.487675828386604,0.429302689635312,604.783750801701,0.516460983434995,8.95372782810579,"20",8.9,0.3,0.4
"194",1.79851481662,473.255629354157,0.858711793033286,708.944979312569,1363.41271598164,0.431087661382209,0.361141317600416,636.184752714084,0.492923830694325,11.1605679750561,"20",8.9,0.3,0.4
"195",1.65647772886955,417.161455082784,0.828007961117852,552.628247548549,1048.95429569395,0.477858548714285,0.38341632350034,511.426937546525,0.483882787357105,10.0359410078374,"20",8.9,0.3,0.4
"196",1.827841985796,444.004269316021,0.860862421843678,679.336726999923,1259.35280395407,0.445481423878386,0.339325814757122,623.727941441272,0.468708844188034,8.27377945110747,"20",8.9,0.3,0.4
"197",1.92731023833284,446.506008090493,0.863759360604834,582.668819697663,1204.66438303447,0.429495480282443,0.352991787244826,558.871885299668,0.503046699831547,10.203197875324,"20",8.9,0.3,0.4
"198",1.97510788199077,482.558616224091,0.834955780817234,1089.87404088833,1301.88824244709,0.485410592080159,0.388273048289082,732.5244712096,0.462307926231387,10.1281092607398,"20",8.9,0.3,0.4
"199",1.98711463112302,482.784988613872,0.876796093895414,895.642799426646,1150.73552351653,0.493138365571167,0.456751359660765,713.134294241487,0.482279053117069,11.2506818006507,"20",8.9,0.3,0.4
"200",2.69278826145797,1029.49039625752,0.852813550276953,12867.6311484806,2519.4651693098,0.498288244699087,0.751574480105228,3160.19485864677,0.74506305827632,31.3448604661543,"20",8.9,0.3,0.4
"201",2.89114332579047,540.376987899243,0.918597527894868,1765.25963249767,1098.63334551302,0.579886484690978,0.475473841315819,986.879873092986,0.573897330245934,15.6070518948225,"21",12.8,0.3,0
"202",2.33601813416698,354.47941289848,0.922814146540178,473.015359282483,860.406045678591,0.501915187687581,0.395281375565199,466.854002435687,0.480627308101281,8.5251682170222,"21",12.8,0.3,0
"203",2.48457664872536,376.669101686668,0.927243438317234,485.641083779295,902.856123042704,0.511846327812225,0.411250098707615,478.133201006335,0.518445550517221,9.99339417049657,"21",12.8,0.3,0
"204",2.36627487204558,415.779259531034,0.871174345351764,433.146533044788,797.681304498782,0.515899675199944,0.418199346360765,436.020670735797,0.471322746741193,7.74963161614496,"21",12.8,0.3,0
"205",2.46855983608648,425.025612638632,0.858946817003656,465.106477961792,869.909794342198,0.489397876284056,0.377540162092013,482.307982423663,0.343888466037755,9.64586189905575,"21",12.8,0.3,0
"206",2.09162111539493,359.884811103856,0.950936177443587,329.545211026008,768.853266885839,0.473715914059382,0.390151138495045,366.743314804386,0.451142980450122,8.59472847386997,"21",12.8,0.3,0
"207",2.16056170519897,326.283879559992,0.873878140499393,298.926431591157,683.636320535493,0.513260781783044,0.40491609022383,376.60033898755,0.444754949654637,7.99206689394414,"21",12.8,0.3,0
"208",2.43681376945007,419.232265173449,0.88224403422335,413.27833178198,828.093300222325,0.514077540256488,0.398043941934039,434.44453433385,0.501046221202006,9.5679128653112,"21",12.8,0.3,0
"209",2.23132348785997,411.500113870375,0.805935071449893,363.649873464757,883.215042471248,0.462082849084871,0.366623002906914,419.165036062661,0.430497243231087,7.02847581010898,"21",12.8,0.3,0
"210",3.01857759315357,582.610944449006,0.908461079189521,1794.08734951616,1136.01475692321,0.566652224830705,0.606043772495573,898.665869804771,0.619769445091709,13.7134879830421,"21",12.8,0.3,0
"211",2.50474899208156,665.70906302598,0.964515963920145,2033.24046752267,1169.25835482179,0.604325892655918,0.554926283698326,928.530124132455,0.614567104006202,12.7516001891721,"22",12.8,0.3,0.1
"212",2.45624265178696,463.903284329256,0.848599053674477,676.045118463574,1227.00486844648,0.448184790183107,0.346414874959996,591.576077499098,0.441131219952314,12.6864233841292,"22",12.8,0.3,0.1
"213",2.27438895095076,422.620520639296,0.93360988227237,579.425132257896,915.260531735733,0.509632726749769,0.426976896233804,517.592728922193,0.527834323672489,8.74638246063628,"22",12.8,0.3,0.1
"214",2.372686322189,447.344554659436,0.876435060005871,659.146196441436,957.810594406559,0.535170102649797,0.440119973048915,540.140255148459,0.471503798468367,9.47001075635015,"22",12.8,0.3,0.1
"215",2.08969386493336,438.489893616221,0.895644081767324,397.034396115975,845.791041660914,0.489892025109231,0.382293902904687,434.964074467801,0.486077759733775,10.8653522417928,"22",12.8,0.3,0.1
"216",2.44032447257202,378.308035252394,0.851805835651849,553.421481377327,1003.39994726816,0.499169343269147,0.389213115593533,495.513675676665,0.443638212990516,9.83574798259628,"22",12.8,0.3,0.1
"217",2.5372934606228,492.228380390707,0.837047200624198,655.628177820425,1164.91651169211,0.45531452232269,0.369393862434078,587.188822806092,0.513144331649758,8.89752650003633,"22",12.8,0.3,0.1
"218",2.40003519931034,488.546480045499,0.859408108869959,745.443929717127,1064.18575108362,0.509330157887834,0.400805382884142,600.545870712624,0.441678896453895,11.731524948896,"22",12.8,0.3,0.1
"219",2.12408549523161,388.188029978575,0.911659594104815,464.6995955062,865.329335744457,0.516362366896162,0.420403710500806,465.219405315718,0.41135785437535,8.61842177138016,"22",12.8,0.3,0.1
"220",3.13708127636455,804.03920075014,0.8488096620994,3574.82636008171,1377.23264073328,0.565139022761671,0.571582868578627,1483.37167084514,0.563111576467271,22.2791020871842,"22",12.8,0.3,0.1
"221",3.18694848745538,718.374448625442,0.877787519010223,3234.73108771199,1401.79926264938,0.580122820852216,0.450256573663885,1243.69040600004,0.638663813383684,15.4054619440551,"23",12.8,0.3,0.1
"222",2.52565007322771,419.52384712332,0.858091593056032,513.166641809185,975.996756247347,0.466543949453181,0.345029673208127,521.114733994155,0.38308696016812,10.0703608011798,"23",12.8,0.3,0.1
"223",2.39966349174741,391.245957071724,0.88394785581481,531.101653342385,1177.7346478573,0.445881947787828,0.364919141695106,528.772919220239,0.43265742860641,8.7159135856809,"23",12.8,0.3,0.1
"224",2.22184979264472,383.932669958775,0.951663431817042,363.448195800879,704.487854693244,0.531787791501628,0.434687234593639,381.286984492154,0.580002136203423,8.67699118512127,"23",12.8,0.3,0.1
"225",2.33414680270649,404.753241449236,0.799935079479815,379.384227344686,844.02987458155,0.491994153972563,0.405248045908268,441.445915032743,0.410599162358546,8.38101926291288,"23",12.8,0.3,0.1
"226",2.45844486351718,382.785397070162,0.883261851130027,350.489943121723,772.265407210421,0.507307305204176,0.392468072879166,396.558726072779,0.467109994778581,7.9057410218475,"23",12.8,0.3,0.1
"227",2.40470660874072,408.080609915508,0.872444456472016,448.573853378302,954.068724550613,0.482261816758925,0.368815674045891,477.070475433183,0.554166561949723,10.2463125781736,"23",12.8,0.3,0.1
"228",2.62201407995583,467.884125164032,0.874140708779274,761.143778224646,1052.14682995782,0.488849959362523,0.43373838888865,620.243630549397,0.600594489380863,10.9354845564487,"23",12.8,0.3,0.1
"229",2.79816454124564,455.696891766453,0.818699929094673,735.688791655938,1265.84546612963,0.455790994682915,0.385626705221676,636.710024565325,0.4955937834836,11.0203669369683,"23",12.8,0.3,0.1
"230",2.58583693096177,695.835117133193,0.928452899052221,1793.38767013291,1211.62342411589,0.562595792510556,0.600776257097775,953.797638426086,0.616370602598539,11.3306127472139,"23",12.8,0.3,0.1
"231",2.44319844726506,657.845749331484,0.900025710640952,1579.31863371132,1053.24094681615,0.61138485344175,0.491452135723516,932.542062971582,0.604617617192768,13.1705380014703,"24",12.8,0.3,0.2
"232",1.88481815729363,347.86209413774,0.854241459252153,302.35544013093,716.860653334111,0.481786992210721,0.389715234922019,420.539326809616,0.429293792197368,7.77090912392356,"24",12.8,0.3,0.2
